,,,2.4400004E-3,352.00002789E-3,,,,,2.4400004E-3,-4.19999985E-3,
,,,2.4600003E-3,360.00001431E-3,,,,,2.4600003E-3,-4.19999985E-3,
,,,2.4800003E-3,360.00001431E-3,,,,,2.4800003E-3,-4.19999985E-3,
,,,2.5000004E-3,360.00001431E-3,,,,,2.5000004E-3,-4.79999976E-3,
,,,2.5200003E-3,360.00001431E-3,,,,,2.5200003E-3,-4.79999976E-3,
,,,2.5400002E-3,360.00001431E-3,,,,,2.5400002E-3,-4.79999976E-3,
,,,2.5600004E-3,360.00001431E-3,,,,,2.5600004E-3,-5.39999967E-3,
,,,2.5800003E-3,368.00003052E-3,,,,,2.5800003E-3,-5.39999967E-3,
,,,2.6000002E-3,368.00003052E-3,,,,,2.6000002E-3,-5.99999959E-3,
,,,2.6200004E-3,368.00003052E-3,,,,,2.6200004E-3,-5.99999959E-3,
,,,2.6400003E-3,368.00003052E-3,,,,,2.6400003E-3,-5.99999959E-3,
,,,2.6600005E-3,368.00003052E-3,,,,,2.6600005E-3,-6.59999950E-3,
,,,2.6800004E-3,368.00003052E-3,,,,,2.6800004E-3,-7.19999988E-3,
,,,2.7000003E-3,368.00003052E-3,,,,,2.7000003E-3,-7.19999988E-3,
,,,2.72000046E-3,376.00001693E-3,,,,,2.72000046E-3,-7.19999988E-3,
,,,2.74000037E-3,376.00001693E-3,,,,,2.74000037E-3,-7.799999788E-3,
,,,2.76000029E-3,376.00001693E-3,,,,,2.76000029E-3,-7.799999788E-3,
,,,2.78000045E-3,376.00001693E-3,,,,,2.78000045E-3,-7.799999788E-3,
,,,2.80000037E-3,376.00001693E-3,,,,,2.80000037E-3,-8.399999700E-3,
,,,2.82000029E-3,384.00000334E-3,,,,,2.82000029E-3,-8.399999700E-3,
,,,2.84000044E-3,384.00000334E-3,,,,,2.84000044E-3,-8.399999700E-3,
,,,2.86000036E-3,384.00000334E-3,,,,,2.86000036E-3,-8.999999613E-3,
,,,2.88000028E-3,384.00000334E-3,,,,,2.88000028E-3,-9.599999525E-3,
,,,2.90000043E-3,392.00001955E-3,,,,,2.90000043E-3,-8.999999613E-3,
,,,2.92000035E-3,384.00000334E-3,,,,,2.92000035E-3,-9.599999525E-3,
,,,2.94000027E-3,392.00001955E-3,,,,,2.94000027E-3,-10.1999994E-3,
,,,2.96000042E-3,384.00000334E-3,,,,,2.96000042E-3,-10.1999994E-3,
,,,2.98000034E-3,392.00001955E-3,,,,,2.98000034E-3,-10.1999994E-3,
,,,3.00000026E-3,392.00001955E-3,,,,,3.00000026E-3,-10.1999994E-3,
,,,3.02000041E-3,400.00000596E-3,,,,,3.02000041E-3,-10.7999993E-3,
,,,3.04000033E-3,400.00000596E-3,,,,,3.04000033E-3,-10.7999993E-3,
,,,3.06000025E-3,400.00000596E-3,,,,,3.06000025E-3,-11.3999993E-3,
,,,3.08000040E-3,400.00000596E-3,,,,,3.08000040E-3,-11.3999993E-3,
,,,3.10000032E-3,400.00000596E-3,,,,,3.10000032E-3,-11.9999992E-3,
,,,3.12000024E-3,400.00000596E-3,,,,,3.12000024E-3,-11.9999992E-3,
,,,3.14000039E-3,400.00000596E-3,,,,,3.14000039E-3,-11.9999992E-3,
,,,3.16000031E-3,400.00000596E-3,,,,,3.16000031E-3,-12.5999991E-3,
,,,3.18000023E-3,408.000022173E-3,,,,,3.18000023E-3,-12.5999991E-3,
,,,3.20000038E-3,400.00000596E-3,,,,,3.20000038E-3,-13.1999990E-3,
,,,3.22000030E-3,408.000022173E-3,,,,,3.22000030E-3,-13.1999990E-3,
,,,3.24000046E-3,408.000022173E-3,,,,,3.24000046E-3,-13.1999990E-3,
,,,3.26000038E-3,408.000022173E-3,,,,,3.26000038E-3,-13.1999990E-3,
,,,3.28000030E-3,408.000022173E-3,,,,,3.28000030E-3,-13.7999989E-3,
,,,3.30000045E-3,408.000022173E-3,,,,,3.30000045E-3,-14.3999998E-3,
,,,3.32000037E-3,408.000022173E-3,,,,,3.32000037E-3,-14.3999998E-3,
,,,3.34000029E-3,416.000008583E-3,,,,,3.34000029E-3,-14.3999998E-3,
,,,3.36000044E-3,408.000022173E-3,,,,,3.36000044E-3,-14.9999997E-3,
,,,3.38000036E-3,416.000008583E-3,,,,,3.38000036E-3,-14.9999997E-3,
,,,3.40000028E-3,408.000022173E-3,,,,,3.40000028E-3,-14.9999997E-3,
,,,3.42000043E-3,416.000008583E-3,,,,,3.42000043E-3,-15.5999996E-3,
,,,3.44000035E-3,416.000008583E-3,,,,,3.44000035E-3,-15.5999996E-3,
,,,3.46000027E-3,416.000008583E-3,,,,,3.46000027E-3,-15.5999996E-3,
,,,3.48000042E-3,416.000008583E-3,,,,,3.48000042E-3,-16.1999986E-3,
,,,3.50000034E-3,416.000008583E-3,,,,,3.50000034E-3,-16.1999986E-3,
,,,3.52000026E-3,424.000024796E-3,,,,,3.52000026E-3,-16.1999986E-3,
,,,3.54000041E-3,416.000008583E-3,,,,,3.54000041E-3,-16.7999994E-3,
,,,3.56000033E-3,416.000008583E-3,,,,,3.56000033E-3,-17.3999984E-3,
,,,3.58000025E-3,424.000024796E-3,,,,,3.58000025E-3,-17.3999984E-3,
,,,3.60000040E-3,424.000024796E-3,,,,,3.60000040E-3,-17.3999984E-3,
,,,3.62000032E-3,416.000008583E-3,,,,,3.62000032E-3,-17.3999984E-3,
,,,3.64000024E-3,424.000024796E-3,,,,,3.64000024E-3,-17.9999992E-3,
,,,3.66000040E-3,424.000024796E-3,,,,,3.66000040E-3,-17.9999992E-3,
,,,3.68000031E-3,424.000024796E-3,,,,,3.68000031E-3,-17.9999992E-3,
,,,3.70000023E-3,424.000024796E-3,,,,,3.70000023E-3,-18.5999982E-3,
,,,3.72000039E-3,424.000024796E-3,,,,,3.72000039E-3,-18.5999982E-3,
,,,3.74000031E-3,432.000011206E-3,,,,,3.74000031E-3,-19.1999990E-3,
,,,3.76000023E-3,432.000011206E-3,,,,,3.76000023E-3,-19.1999990E-3,
,,,3.78000038E-3,432.000011206E-3,,,,,3.78000038E-3,-19.1999990E-3,
,,,3.80000030E-3,432.000011206E-3,,,,,3.80000030E-3,-19.7999999E-3,
,,,3.82000022E-3,440.000027418E-3,,,,,3.82000022E-3,-19.7999999E-3,
,,,3.84000037E-3,424.000024796E-3,,,,,3.84000037E-3,-19.7999999E-3,
,,,3.86000029E-3,432.000011206E-3,,,,,3.86000029E-3,-20.39999887E-3,
,,,3.88000021E-3,432.000011206E-3,,,,,3.88000021E-3,-20.39999887E-3,
,,,3.90000036E-3,432.000011206E-3,,,,,3.90000036E-3,-20.99999972E-3,
,,,3.92000051E-3,432.000011206E-3,,,,,3.92000051E-3,-20.99999972E-3,
,,,3.94000020E-3,440.000027418E-3,,,,,3.94000020E-3,-20.99999972E-3,
,,,3.96000035E-3,440.000027418E-3,,,,,3.96000035E-3,-20.99999972E-3,
,,,3.98000050E-3,440.000027418E-3,,,,,3.98000050E-3,-21.59999870E-3,
,,,4.00000019E-3,440.000027418E-3,,,,,4.00000019E-3,-21.59999870E-3,
,,,4.02000034E-3,432.000011206E-3,,,,,4.02000034E-3,-21.59999870E-3,
,,,4.04000049E-3,440.000027418E-3,,,,,4.04000049E-3,-22.19999954E-3,
,,,4.06000018E-3,440.000027418E-3,,,,,4.06000018E-3,-22.19999954E-3,
,,,4.08000033E-3,440.000027418E-3,,,,,4.08000033E-3,-22.19999954E-3,
,,,4.10000049E-3,440.000027418E-3,,,,,4.10000049E-3,-22.79999852E-3,
,,,4.12000017E-3,440.000027418E-3,,,,,4.12000017E-3,-22.79999852E-3,
,,,4.14000032E-3,440.000027418E-3,,,,,4.14000032E-3,-23.39999937E-3,
,,,4.16000048E-3,440.000027418E-3,,,,,4.16000048E-3,-23.39999937E-3,
,,,4.18000016E-3,440.000027418E-3,,,,,4.18000016E-3,-23.39999937E-3,
,,,4.20000032E-3,448.000013828E-3,,,,,4.20000032E-3,-23.99999835E-3,
,,,4.22000047E-3,448.000013828E-3,,,,,4.22000047E-3,-23.39999937E-3,
,,,4.24000015E-3,448.000013828E-3,,,,,4.24000015E-3,-23.99999835E-3,
,,,4.26000031E-3,448.000013828E-3,,,,,4.26000031E-3,-23.99999835E-3,
,,,4.28000046E-3,440.000027418E-3,,,,,4.28000046E-3,-24.59999919E-3,
,,,4.30000015E-3,448.000013828E-3,,,,,4.30000015E-3,-24.59999919E-3,
,,,4.32000030E-3,440.000027418E-3,,,,,4.32000030E-3,-24.59999919E-3,
,,,4.34000045E-3,448.000013828E-3,,,,,4.34000045E-3,-25.19999817E-3,
,,,4.36000014E-3,448.000013828E-3,,,,,4.36000014E-3,-25.19999817E-3,
,,,4.38000029E-3,448.000013828E-3,,,,,4.38000029E-3,-25.19999817E-3,
,,,4.40000044E-3,440.000027418E-3,,,,,4.40000044E-3,-25.79999901E-3,
,,,4.42000013E-3,448.000013828E-3,,,,,4.42000013E-3,-25.79999901E-3,
,,,4.44000028E-3,448.000013828E-3,,,,,4.44000028E-3,-25.79999901E-3,
,,,4.46000043E-3,448.000013828E-3,,,,,4.46000043E-3,-26.39999799E-3,
,,,4.48000012E-3,456.000030041E-3,,,,,4.48000012E-3,-26.39999799E-3,
,,,4.50000027E-3,448.000013828E-3,,,,,4.50000027E-3,-26.99999884E-3,
,,,4.52000042E-3,448.000013828E-3,,,,,4.52000042E-3,-26.99999884E-3,
,,,4.54000011E-3,448.000013828E-3,,,,,4.54000011E-3,-26.39999799E-3,
,,,4.56000026E-3,448.000013828E-3,,,,,4.56000026E-3,-26.99999884E-3,
,,,4.58000042E-3,448.000013828E-3,,,,,4.58000042E-3,-27.59999782E-3,
,,,4.60000010E-3,448.000013828E-3,,,,,4.60000010E-3,-26.99999884E-3,
,,,4.62000025E-3,456.000030041E-3,,,,,4.62000025E-3,-27.59999782E-3,
,,,4.64000041E-3,448.000013828E-3,,,,,4.64000041E-3,-27.59999782E-3,
,,,4.66000009E-3,448.000013828E-3,,,,,4.66000009E-3,-28.19999866E-3,
,,,4.68000025E-3,448.000013828E-3,,,,,4.68000025E-3,-28.79999951E-3,
,,,4.70000040E-3,448.000013828E-3,,,,,4.70000040E-3,-28.19999866E-3,
,,,4.72000008E-3,448.000013828E-3,,,,,4.72000008E-3,-28.79999951E-3,
,,,4.74000024E-3,448.000013828E-3,,,,,4.74000024E-3,-28.79999951E-3,
,,,4.76000039E-3,456.000030041E-3,,,,,4.76000039E-3,-29.39999849E-3,
,,,4.78000008E-3,448.000013828E-3,,,,,4.78000008E-3,-28.79999951E-3,
,,,4.80000023E-3,448.000013828E-3,,,,,4.80000023E-3,-28.79999951E-3,
,,,4.82000038E-3,448.000013828E-3,,,,,4.82000038E-3,-29.39999849E-3,
,,,4.84000053E-3,448.000013828E-3,,,,,4.84000053E-3,-29.39999849E-3,
,,,4.86000022E-3,448.000013828E-3,,,,,4.86000022E-3,-29.99999933E-3,
,,,4.88000037E-3,456.000030041E-3,,,,,4.88000037E-3,-29.99999933E-3,
,,,4.90000052E-3,448.000013828E-3,,,,,4.90000052E-3,-29.99999933E-3,
,,,4.92000021E-3,448.000013828E-3,,,,,4.92000021E-3,-30.59999831E-3,
,,,4.94000036E-3,448.000013828E-3,,,,,4.94000036E-3,-30.59999831E-3,
,,,4.96000051E-3,456.000030041E-3,,,,,4.96000051E-3,-30.59999831E-3,
,,,4.98000020E-3,448.000013828E-3,,,,,4.98000020E-3,-30.59999831E-3,
,,,5.00000035E-3,448.000013828E-3,,,,,5.00000035E-3,-30.59999831E-3,
,,,5.02000051E-3,456.000030041E-3,,,,,5.02000051E-3,-31.19999915E-3,
,,,5.04000019E-3,456.000030041E-3,,,,,5.04000019E-3,-31.19999915E-3,
,,,5.06000035E-3,456.000030041E-3,,,,,5.06000035E-3,-31.79999813E-3,
,,,5.08000050E-3,456.000030041E-3,,,,,5.08000050E-3,-31.79999813E-3,
,,,5.10000018E-3,448.000013828E-3,,,,,5.10000018E-3,-31.79999813E-3,
,,,5.12000034E-3,448.000013828E-3,,,,,5.12000034E-3,-31.79999813E-3,
,,,5.14000049E-3,448.000013828E-3,,,,,5.14000049E-3,-32.39999712E-3,
,,,5.16000018E-3,448.000013828E-3,,,,,5.16000018E-3,-32.39999712E-3,
,,,5.18000033E-3,448.000013828E-3,,,,,5.18000033E-3,-32.39999712E-3,
,,,5.20000048E-3,448.000013828E-3,,,,,5.20000048E-3,-32.39999712E-3,
,,,5.22000017E-3,448.000013828E-3,,,,,5.22000017E-3,-32.99999982E-3,
,,,5.24000032E-3,448.000013828E-3,,,,,5.24000032E-3,-32.99999982E-3,
,,,5.26000047E-3,448.000013828E-3,,,,,5.26000047E-3,-32.99999982E-3,
,,,5.28000016E-3,448.000013828E-3,,,,,5.28000016E-3,-32.99999982E-3,
,,,5.30000031E-3,448.000013828E-3,,,,,5.30000031E-3,-32.99999982E-3,
,,,5.32000046E-3,448.000013828E-3,,,,,5.32000046E-3,-33.59999880E-3,
,,,5.34000015E-3,448.000013828E-3,,,,,5.34000015E-3,-32.99999982E-3,
,,,5.36000030E-3,448.000013828E-3,,,,,5.36000030E-3,-33.59999880E-3,
,,,5.38000045E-3,448.000013828E-3,,,,,5.38000045E-3,-33.59999880E-3,
,,,5.40000014E-3,448.000013828E-3,,,,,5.40000014E-3,-34.19999778E-3,
,,,5.42000029E-3,440.000027418E-3,,,,,5.42000029E-3,-34.19999778E-3,
,,,5.44000044E-3,440.000027418E-3,,,,,5.44000044E-3,-34.19999778E-3,
,,,5.46000013E-3,448.000013828E-3,,,,,5.46000013E-3,-34.19999778E-3,
,,,5.48000028E-3,440.000027418E-3,,,,,5.48000028E-3,-34.19999778E-3,
,,,5.50000044E-3,440.000027418E-3,,,,,5.50000044E-3,-34.19999778E-3,
,,,5.52000012E-3,440.000027418E-3,,,,,5.52000012E-3,-34.79999676E-3,
,,,5.54000027E-3,440.000027418E-3,,,,,5.54000027E-3,-34.19999778E-3,
,,,5.56000043E-3,440.000027418E-3,,,,,5.56000043E-3,-34.79999676E-3,
,,,5.58000011E-3,440.000027418E-3,,,,,5.58000011E-3,-34.79999676E-3,
,,,5.60000027E-3,440.000027418E-3,,,,,5.60000027E-3,-34.79999676E-3,
,,,5.62000042E-3,440.000027418E-3,,,,,5.62000042E-3,-35.39999947E-3,
,,,5.64000010E-3,440.000027418E-3,,,,,5.64000010E-3,-35.39999947E-3,
,,,5.66000026E-3,440.000027418E-3,,,,,5.66000026E-3,-35.39999947E-3,
,,,5.68000041E-3,432.000011206E-3,,,,,5.68000041E-3,-35.39999947E-3,
,,,5.70000010E-3,432.000011206E-3,,,,,5.70000010E-3,-35.39999947E-3,
,,,5.72000025E-3,432.000011206E-3,,,,,5.72000025E-3,-35.99999845E-3,
,,,5.74000040E-3,440.000027418E-3,,,,,5.74000040E-3,-35.99999845E-3,
,,,5.76000009E-3,440.000027418E-3,,,,,5.76000009E-3,-35.99999845E-3,
,,,5.78000024E-3,432.000011206E-3,,,,,5.78000024E-3,-35.99999845E-3,
,,,5.80000039E-3,432.000011206E-3,,,,,5.80000039E-3,-35.99999845E-3,
,,,5.82000008E-3,432.000011206E-3,,,,,5.82000008E-3,-35.99999845E-3,
,,,5.84000023E-3,424.000024796E-3,,,,,5.84000023E-3,-36.59999743E-3,
,,,5.86000038E-3,432.000011206E-3,,,,,5.86000038E-3,-36.59999743E-3,
,,,5.88000007E-3,432.000011206E-3,,,,,5.88000007E-3,-36.59999743E-3,
,,,5.90000022E-3,432.000011206E-3,,,,,5.90000022E-3,-37.19999641E-3,
,,,5.92000037E-3,432.000011206E-3,,,,,5.92000037E-3,-37.19999641E-3,
,,,5.94000006E-3,432.000011206E-3,,,,,5.94000006E-3,-36.59999743E-3,
,,,5.96000021E-3,424.000024796E-3,,,,,5.96000021E-3,-37.19999641E-3,
,,,5.98000037E-3,432.000011206E-3,,,,,5.98000037E-3,-37.19999641E-3,
,,,6.00000005E-3,424.000024796E-3,,,,,6.00000005E-3,-37.79999912E-3,
,,,6.02000020E-3,432.000011206E-3,,,,,6.02000020E-3,-37.79999912E-3,
,,,6.04000036E-3,424.000024796E-3,,,,,6.04000036E-3,-37.79999912E-3,
,,,6.06000004E-3,424.000024796E-3,,,,,6.06000004E-3,-37.79999912E-3,
,,,6.08000020E-3,424.000024796E-3,,,,,6.08000020E-3,-37.79999912E-3,
,,,6.10000035E-3,424.000024796E-3,,,,,6.10000035E-3,-37.79999912E-3,
,,,6.12000003E-3,424.000024796E-3,,,,,6.12000003E-3,-37.79999912E-3,
,,,6.14000019E-3,424.000024796E-3,,,,,6.14000019E-3,-37.79999912E-3,
,,,6.16000034E-3,424.000024796E-3,,,,,6.16000034E-3,-38.39999810E-3,
,,,6.18000049E-3,416.000008583E-3,,,,,6.18000049E-3,-38.39999810E-3,
,,,6.20000018E-3,416.000008583E-3,,,,,6.20000018E-3,-38.39999810E-3,
,,,6.22000033E-3,416.000008583E-3,,,,,6.22000033E-3,-38.99999708E-3,
,,,6.24000048E-3,416.000008583E-3,,,,,6.24000048E-3,-38.39999810E-3,
,,,6.26000017E-3,416.000008583E-3,,,,,6.26000017E-3,-38.39999810E-3,
,,,6.28000032E-3,416.000008583E-3,,,,,6.28000032E-3,-38.99999708E-3,
,,,6.30000047E-3,408.000022173E-3,,,,,6.30000047E-3,-38.99999708E-3,
,,,6.32000016E-3,416.000008583E-3,,,,,6.32000016E-3,-38.99999708E-3,
,,,6.34000031E-3,416.000008583E-3,,,,,6.34000031E-3,-38.99999708E-3,
,,,6.36000047E-3,408.000022173E-3,,,,,6.36000047E-3,-38.99999708E-3,
,,,6.38000015E-3,408.000022173E-3,,,,,6.38000015E-3,-38.99999708E-3,
,,,6.40000030E-3,408.000022173E-3,,,,,6.40000030E-3,-38.99999708E-3,
,,,6.42000046E-3,400.00000596E-3,,,,,6.42000046E-3,-39.59999979E-3,
,,,6.44000014E-3,408.000022173E-3,,,,,6.44000014E-3,-39.59999979E-3,
,,,6.46000030E-3,408.000022173E-3,,,,,6.46000030E-3,-39.59999979E-3,
,,,6.48000045E-3,400.00000596E-3,,,,,6.48000045E-3,-39.59999979E-3,
,,,6.50000013E-3,400.00000596E-3,,,,,6.50000013E-3,-39.59999979E-3,
,,,6.52000029E-3,408.000022173E-3,,,,,6.52000029E-3,-39.59999979E-3,
,,,6.54000044E-3,400.00000596E-3,,,,,6.54000044E-3,-39.59999979E-3,
,,,6.56000013E-3,400.00000596E-3,,,,,6.56000013E-3,-39.59999979E-3,
,,,6.58000028E-3,400.00000596E-3,,,,,6.58000028E-3,-40.19999877E-3,
,,,6.60000043E-3,400.00000596E-3,,,,,6.60000043E-3,-40.19999877E-3,
,,,6.62000012E-3,392.00001955E-3,,,,,6.62000012E-3,-40.19999877E-3,
,,,6.64000027E-3,392.00001955E-3,,,,,6.64000027E-3,-40.19999877E-3,
,,,6.66000042E-3,392.00001955E-3,,,,,6.66000042E-3,-40.19999877E-3,
,,,6.68000011E-3,392.00001955E-3,,,,,6.68000011E-3,-40.19999877E-3,
,,,6.70000026E-3,392.00001955E-3,,,,,6.70000026E-3,-40.19999877E-3,
,,,6.72000041E-3,384.00000334E-3,,,,,6.72000041E-3,-40.19999877E-3,
,,,6.74000010E-3,384.00000334E-3,,,,,6.74000010E-3,-40.19999877E-3,
,,,6.76000025E-3,384.00000334E-3,,,,,6.76000025E-3,-40.79999775E-3,
,,,6.78000040E-3,384.00000334E-3,,,,,6.78000040E-3,-40.79999775E-3,
,,,6.80000009E-3,384.00000334E-3,,,,,6.80000009E-3,-40.79999775E-3,
,,,6.82000024E-3,384.00000334E-3,,,,,6.82000024E-3,-40.19999877E-3,
,,,6.84000039E-3,384.00000334E-3,,,,,6.84000039E-3,-40.79999775E-3,
,,,6.86000008E-3,384.00000334E-3,,,,,6.86000008E-3,-40.79999775E-3,
,,,6.88000023E-3,376.00001693E-3,,,,,6.88000023E-3,-40.79999775E-3,
,,,6.90000039E-3,376.00001693E-3,,,,,6.90000039E-3,-40.79999775E-3,
,,,6.92000007E-3,376.00001693E-3,,,,,6.92000007E-3,-40.79999775E-3,
,,,6.94000022E-3,376.00001693E-3,,,,,6.94000022E-3,-40.79999775E-3,
,,,6.96000038E-3,376.00001693E-3,,,,,6.96000038E-3,-40.79999775E-3,
,,,6.98000006E-3,368.00003052E-3,,,,,6.98000006E-3,-41.39999673E-3,
,,,7.00000022E-3,376.00001693E-3,,,,,7.00000022E-3,-40.79999775E-3,
,,,7.02000037E-3,368.00003052E-3,,,,,7.02000037E-3,-41.39999673E-3,
,,,7.04000005E-3,368.00003052E-3,,,,,7.04000005E-3,-40.79999775E-3,
,,,7.06000021E-3,368.00003052E-3,,,,,7.06000021E-3,-41.39999673E-3,
,,,7.08000036E-3,368.00003052E-3,,,,,7.08000036E-3,-41.39999673E-3,
,,,7.10000005E-3,360.00001431E-3,,,,,7.10000005E-3,-41.39999673E-3,
,,,7.12000020E-3,360.00001431E-3,,,,,7.12000020E-3,-41.39999673E-3,
,,,7.14000035E-3,360.00001431E-3,,,,,7.14000035E-3,-41.39999673E-3,
,,,7.16000004E-3,352.00002789E-3,,,,,7.16000004E-3,-41.39999673E-3,
,,,7.18000019E-3,360.00001431E-3,,,,,7.18000019E-3,-41.39999673E-3,
,,,7.20000034E-3,360.00001431E-3,,,,,7.20000034E-3,-41.39999673E-3,
,,,7.22000003E-3,352.00002789E-3,,,,,7.22000003E-3,-41.39999673E-3,
,,,7.24000018E-3,352.00002789E-3,,,,,7.24000018E-3,-41.39999673E-3,
,,,7.26000033E-3,352.00002789E-3,,,,,7.26000033E-3,-41.39999673E-3,
,,,7.28000002E-3,344.00001168E-3,,,,,7.28000002E-3,-41.39999673E-3,
,,,7.30000017E-3,352.00002789E-3,,,,,7.30000017E-3,-41.39999673E-3,
,,,7.32000032E-3,344.00001168E-3,,,,,7.32000032E-3,-41.99999943E-3,
,,,7.34000001E-3,344.00001168E-3,,,,,7.34000001E-3,-41.39999673E-3,
,,,7.36000016E-3,344.00001168E-3,,,,,7.36000016E-3,-41.39999673E-3,
,,,7.38000032E-3,344.00001168E-3,,,,,7.38000032E-3,-41.39999673E-3,
,,,7.400000468E-3,336.00002527E-3,,,,,7.400000468E-3,-41.39999673E-3,
,,,7.420000155E-3,336.00002527E-3,,,,,7.420000155E-3,-41.39999673E-3,
,,,7.440000307E-3,336.00002527E-3,,,,,7.440000307E-3,-41.39999673E-3,
,,,7.460000459E-3,336.00002527E-3,,,,,7.460000459E-3,-41.39999673E-3,
,,,7.480000146E-3,336.00002527E-3,,,,,7.480000146E-3,-41.39999673E-3,
,,,7.500000298E-3,328.00000906E-3,,,,,7.500000298E-3,-41.99999943E-3,
,,,7.520000450E-3,336.00002527E-3,,,,,7.520000450E-3,-41.99999943E-3,
,,,7.540000137E-3,328.00000906E-3,,,,,7.540000137E-3,-41.99999943E-3,
,,,7.560000289E-3,328.00000906E-3,,,,,7.560000289E-3,-41.99999943E-3,
,,,7.580000442E-3,320.00002265E-3,,,,,7.580000442E-3,-41.99999943E-3,
,,,7.600000128E-3,320.00002265E-3,,,,,7.600000128E-3,-41.99999943E-3,
,,,7.620000280E-3,320.00002265E-3,,,,,7.620000280E-3,-41.99999943E-3,
,,,7.640000433E-3,320.00002265E-3,,,,,7.640000433E-3,-41.99999943E-3,
,,,7.660000119E-3,320.00002265E-3,,,,,7.660000119E-3,-41.39999673E-3,
,,,7.680000272E-3,320.00002265E-3,,,,,7.680000272E-3,-41.99999943E-3,
,,,7.700000424E-3,312.00000644E-3,,,,,7.700000424E-3,-41.99999943E-3,
,,,7.720000111E-3,312.00000644E-3,,,,,7.720000111E-3,-41.39999673E-3,
,,,7.740000263E-3,312.00000644E-3,,,,,7.740000263E-3,-41.99999943E-3,
,,,7.760000415E-3,312.00000644E-3,,,,,7.760000415E-3,-41.99999943E-3,
,,,7.780000102E-3,304.00002003E-3,,,,,7.780000102E-3,-41.99999943E-3,
,,,7.800000254E-3,304.00002003E-3,,,,,7.800000254E-3,-41.99999943E-3,
,,,7.819999941E-3,296.00000381E-3,,,,,7.819999941E-3,-41.39999673E-3,
,,,7.840000093E-3,296.00000381E-3,,,,,7.840000093E-3,-41.99999943E-3,
,,,7.860000245E-3,296.00000381E-3,,,,,7.860000245E-3,-41.99999943E-3,
,,,7.880000398E-3,296.00000381E-3,,,,,7.880000398E-3,-41.39999673E-3,
,,,7.900000550E-3,296.00000381E-3,,,,,7.900000550E-3,-41.39999673E-3,
,,,7.919999771E-3,296.00000381E-3,,,,,7.919999771E-3,-41.39999673E-3,
,,,7.939999923E-3,288.00001740E-3,,,,,7.939999923E-3,-41.99999943E-3,
,,,7.960000075E-3,288.00001740E-3,,,,,7.960000075E-3,-41.99999943E-3,
,,,7.980000228E-3,288.00001740E-3,,,,,7.980000228E-3,-41.39999673E-3,
,,,8.000000380E-3,288.00001740E-3,,,,,8.000000380E-3,-41.99999943E-3,
,,,8.020000532E-3,288.00001740E-3,,,,,8.020000532E-3,-41.39999673E-3,
,,,8.039999753E-3,280.00000119E-3,,,,,8.039999753E-3,-41.39999673E-3,
,,,8.059999906E-3,280.00000119E-3,,,,,8.059999906E-3,-41.39999673E-3,
,,,8.080000058E-3,280.00000119E-3,,,,,8.080000058E-3,-41.99999943E-3,
,,,8.100000210E-3,272.00001478E-3,,,,,8.100000210E-3,-41.39999673E-3,
,,,8.120000362E-3,272.00001478E-3,,,,,8.120000362E-3,-41.39999673E-3,
,,,8.140000515E-3,272.00001478E-3,,,,,8.140000515E-3,-41.39999673E-3,
,,,8.160000667E-3,272.00001478E-3,,,,,8.160000667E-3,-41.39999673E-3,
,,,8.179999888E-3,272.00001478E-3,,,,,8.179999888E-3,-41.39999673E-3,
,,,8.200000040E-3,263.99999857E-3,,,,,8.200000040E-3,-41.39999673E-3,
,,,8.220000193E-3,263.99999857E-3,,,,,8.220000193E-3,-40.79999775E-3,
,,,8.240000345E-3,263.99999857E-3,,,,,8.240000345E-3,-40.79999775E-3,
,,,8.260000497E-3,263.99999857E-3,,,,,8.260000497E-3,-41.39999673E-3,
,,,8.280000649E-3,256.00001216E-3,,,,,8.280000649E-3,-40.79999775E-3,
,,,8.299999870E-3,256.00001216E-3,,,,,8.299999870E-3,-40.79999775E-3,
,,,8.320000023E-3,256.00001216E-3,,,,,8.320000023E-3,-40.79999775E-3,
,,,8.340000175E-3,256.00001216E-3,,,,,8.340000175E-3,-40.79999775E-3,
,,,8.360000327E-3,256.00001216E-3,,,,,8.360000327E-3,-40.79999775E-3,
,,,8.380000480E-3,248.00001085E-3,,,,,8.380000480E-3,-40.79999775E-3,
,,,8.400000632E-3,248.00001085E-3,,,,,8.400000632E-3,-40.79999775E-3,
,,,8.419999853E-3,248.00001085E-3,,,,,8.419999853E-3,-40.19999877E-3,
,,,8.440000005E-3,240.00000954E-3,,,,,8.440000005E-3,-40.19999877E-3,
,,,8.460000157E-3,240.00000954E-3,,,,,8.460000157E-3,-40.79999775E-3,
,,,8.480000310E-3,240.00000954E-3,,,,,8.480000310E-3,-40.79999775E-3,
,,,8.500000462E-3,232.00000823E-3,,,,,8.500000462E-3,-40.19999877E-3,
,,,8.520000614E-3,232.00000823E-3,,,,,8.520000614E-3,-40.19999877E-3,
,,,8.539999835E-3,232.00000823E-3,,,,,8.539999835E-3,-40.19999877E-3,
,,,8.559999987E-3,224.00000691E-3,,,,,8.559999987E-3,-40.19999877E-3,
,,,8.580000140E-3,224.00000691E-3,,,,,8.580000140E-3,-40.19999877E-3,
,,,8.600000292E-3,224.00000691E-3,,,,,8.600000292E-3,-40.19999877E-3,
,,,8.620000444E-3,224.00000691E-3,,,,,8.620000444E-3,-39.59999979E-3,
,,,8.640000597E-3,216.00000560E-3,,,,,8.640000597E-3,-40.19999877E-3,
