,,,140.0000037E-6,3.81599975,,,,,140.0000037E-6,-37.53599897E-3,
,,,140.9999968E-6,3.81599975,,,,,140.9999968E-6,-37.53599897E-3,
,,,142.0000044E-6,3.81599975,,,,,142.0000044E-6,-38.35199773E-3,
,,,142.9999975E-6,3.81599975,,,,,142.9999975E-6,-38.35199773E-3,
,,,144.0000051E-6,3.81599975,,,,,144.0000051E-6,-39.16800022E-3,
,,,144.9999982E-6,3.81599975,,,,,144.9999982E-6,-39.16800022E-3,
,,,146.0000058E-6,3.81599975,,,,,146.0000058E-6,-39.16800022E-3,
,,,146.9999988E-6,3.88799977,,,,,146.9999988E-6,-39.98399898E-3,
,,,148.0000064E-6,3.88799977,,,,,148.0000064E-6,-40.79999775E-3,
,,,148.99999951E-6,3.88799977,,,,,148.99999951E-6,-40.79999775E-3,
,,,150.00000712E-6,3.88799977,,,,,150.00000712E-6,-41.61600024E-3,
,,,151.00000019E-6,3.88799977,,,,,151.00000019E-6,-41.61600024E-3,
,,,151.99999325E-6,3.88799977,,,,,151.99999325E-6,-42.43199900E-3,
,,,153.00000086E-6,3.88799977,,,,,153.00000086E-6,-42.43199900E-3,
,,,153.99999393E-6,3.88799977,,,,,153.99999393E-6,-42.43199900E-3,
,,,155.00000154E-6,3.88799977,,,,,155.00000154E-6,-43.24799776E-3,
,,,155.99999460E-6,3.88799977,,,,,155.99999460E-6,-44.06400025E-3,
,,,157.00000222E-6,3.88799977,,,,,157.00000222E-6,-44.06400025E-3,
,,,157.99999528E-6,3.88799977,,,,,157.99999528E-6,-44.06400025E-3,
,,,159.00000290E-6,3.88799977,,,,,159.00000290E-6,-44.87999901E-3,
,,,159.99999596E-6,3.88799977,,,,,159.99999596E-6,-44.87999901E-3,
,,,161.00000357E-6,3.88799977,,,,,161.00000357E-6,-45.69599777E-3,
,,,161.99999664E-6,3.95999980,,,,,161.99999664E-6,-45.69599777E-3,
,,,163.00000425E-6,3.95999980,,,,,163.00000425E-6,-46.51200026E-3,
,,,163.99999731E-6,3.95999980,,,,,163.99999731E-6,-46.51200026E-3,
,,,165.00000493E-6,3.95999980,,,,,165.00000493E-6,-47.32799903E-3,
,,,165.99999799E-6,3.95999980,,,,,165.99999799E-6,-47.32799903E-3,
,,,167.00000560E-6,3.95999980,,,,,167.00000560E-6,-47.32799903E-3,
,,,167.99999867E-6,3.95999980,,,,,167.99999867E-6,-47.32799903E-3,
,,,169.00000628E-6,3.95999980,,,,,169.00000628E-6,-48.14399779E-3,
,,,169.99999934E-6,3.95999980,,,,,169.99999934E-6,-48.14399779E-3,
,,,171.00000696E-6,3.95999980,,,,,171.00000696E-6,-48.96000028E-3,
,,,172.00000002E-6,3.95999980,,,,,172.00000002E-6,-48.96000028E-3,
,,,172.99999308E-6,3.95999980,,,,,172.99999308E-6,-49.77599904E-3,
,,,174.00000070E-6,3.95999980,,,,,174.00000070E-6,-49.77599904E-3,
,,,174.99999376E-6,3.95999980,,,,,174.99999376E-6,-49.77599904E-3,
,,,176.00000137E-6,3.95999980,,,,,176.00000137E-6,-50.59199780E-3,
,,,176.99999444E-6,3.95999980,,,,,176.99999444E-6,-50.59199780E-3,
,,,178.00000205E-6,3.95999980,,,,,178.00000205E-6,-51.40800029E-3,
,,,178.99999511E-6,3.95999980,,,,,178.99999511E-6,-51.40800029E-3,
,,,180.00000273E-6,3.95999980,,,,,180.00000273E-6,-52.22399905E-3,
,,,180.99999579E-6,3.95999980,,,,,180.99999579E-6,-52.22399905E-3,
,,,182.00000341E-6,3.95999980,,,,,182.00000341E-6,-52.22399905E-3,
,,,182.99999647E-6,3.95999980,,,,,182.99999647E-6,-53.03999782E-3,
,,,184.00000408E-6,3.95999980,,,,,184.00000408E-6,-53.03999782E-3,
,,,184.99999715E-6,3.95999980,,,,,184.99999715E-6,-53.85600030E-3,
,,,186.00000476E-6,4.03199959,,,,,186.00000476E-6,-53.85600030E-3,
,,,186.99999782E-6,3.95999980,,,,,186.99999782E-6,-53.85600030E-3,
,,,188.00000544E-6,4.03199959,,,,,188.00000544E-6,-54.671999067E-3,
,,,188.99999850E-6,4.03199959,,,,,188.99999850E-6,-54.671999067E-3,
,,,190.00000611E-6,4.03199959,,,,,190.00000611E-6,-55.487997830E-3,
,,,190.99999918E-6,4.03199959,,,,,190.99999918E-6,-55.487997830E-3,
,,,192.00000679E-6,4.03199959,,,,,192.00000679E-6,-55.487997830E-3,
,,,192.99999985E-6,4.03199959,,,,,192.99999985E-6,-55.487997830E-3,
,,,193.99999292E-6,4.03199959,,,,,193.99999292E-6,-56.304000318E-3,
,,,195.00000053E-6,4.03199959,,,,,195.00000053E-6,-57.119999081E-3,
,,,195.99999359E-6,4.03199959,,,,,195.99999359E-6,-57.119999081E-3,
,,,197.00000121E-6,4.03199959,,,,,197.00000121E-6,-57.119999081E-3,
,,,197.99999427E-6,4.03199959,,,,,197.99999427E-6,-57.935997844E-3,
,,,199.00000188E-6,4.03199959,,,,,199.00000188E-6,-57.935997844E-3,
,,,199.99999495E-6,4.03199959,,,,,199.99999495E-6,-58.752000332E-3,
,,,201.00000256E-6,4.03199959,,,,,201.00000256E-6,-58.752000332E-3,
,,,201.99999562E-6,4.03199959,,,,,201.99999562E-6,-58.752000332E-3,
,,,203.00000324E-6,4.03199959,,,,,203.00000324E-6,-58.752000332E-3,
,,,203.99999630E-6,4.03199959,,,,,203.99999630E-6,-59.567999095E-3,
,,,205.00000392E-6,4.03199959,,,,,205.00000392E-6,-59.567999095E-3,
,,,205.99999698E-6,4.03199959,,,,,205.99999698E-6,-59.567999095E-3,
,,,207.00000459E-6,4.03199959,,,,,207.00000459E-6,-60.383997858E-3,
,,,207.99999766E-6,4.03199959,,,,,207.99999766E-6,-60.383997858E-3,
,,,209.00000527E-6,4.03199959,,,,,209.00000527E-6,-60.383997858E-3,
,,,209.99999833E-6,4.03199959,,,,,209.99999833E-6,-61.200000346E-3,
,,,211.00000595E-6,4.03199959,,,,,211.00000595E-6,-61.200000346E-3,
,,,211.99999901E-6,4.03199959,,,,,211.99999901E-6,-61.200000346E-3,
,,,213.00000662E-6,4.03199959,,,,,213.00000662E-6,-62.015999109E-3,
,,,213.99999969E-6,4.03199959,,,,,213.99999969E-6,-62.015999109E-3,
,,,214.99999275E-6,4.03199959,,,,,214.99999275E-6,-62.015999109E-3,
,,,216.00000036E-6,4.03199959,,,,,216.00000036E-6,-62.831997871E-3,
,,,216.99999343E-6,4.03199959,,,,,216.99999343E-6,-62.831997871E-3,
,,,218.00000104E-6,4.03199959,,,,,218.00000104E-6,-62.831997871E-3,
,,,218.99999410E-6,4.03199959,,,,,218.99999410E-6,-62.831997871E-3,
,,,220.00000172E-6,4.03199959,,,,,220.00000172E-6,-63.648000360E-3,
,,,220.99999478E-6,4.03199959,,,,,220.99999478E-6,-63.648000360E-3,
,,,222.00000240E-6,4.03199959,,,,,222.00000240E-6,-63.648000360E-3,
,,,222.99999546E-6,4.03199959,,,,,222.99999546E-6,-64.463995397E-3,
,,,224.00000307E-6,4.03199959,,,,,224.00000307E-6,-64.463995397E-3,
,,,224.99999614E-6,4.03199959,,,,,224.99999614E-6,-64.463995397E-3,
,,,226.00000375E-6,4.03199959,,,,,226.00000375E-6,-64.463995397E-3,
,,,226.99999681E-6,4.03199959,,,,,226.99999681E-6,-65.279997885E-3,
,,,228.00000443E-6,4.03199959,,,,,228.00000443E-6,-65.279997885E-3,
,,,228.99999749E-6,4.03199959,,,,,228.99999749E-6,-65.279997885E-3,
,,,230.00000510E-6,4.03199959,,,,,230.00000510E-6,-65.279997885E-3,
,,,230.99999817E-6,4.03199959,,,,,230.99999817E-6,-66.096000373E-3,
,,,232.00000578E-6,4.03199959,,,,,232.00000578E-6,-66.096000373E-3,
,,,232.99999884E-6,4.03199959,,,,,232.99999884E-6,-66.096000373E-3,
,,,234.00000646E-6,4.03199959,,,,,234.00000646E-6,-66.911995411E-3,
,,,234.99999952E-6,4.03199959,,,,,234.99999952E-6,-66.911995411E-3,
,,,235.99999258E-6,4.03199959,,,,,235.99999258E-6,-66.911995411E-3,
,,,237.00000020E-6,4.03199959,,,,,237.00000020E-6,-66.911995411E-3,
,,,237.99999326E-6,4.03199959,,,,,237.99999326E-6,-66.911995411E-3,
,,,239.00000087E-6,4.03199959,,,,,239.00000087E-6,-67.727997899E-3,
,,,239.99999394E-6,4.03199959,,,,,239.99999394E-6,-67.727997899E-3,
,,,241.00000155E-6,4.03199959,,,,,241.00000155E-6,-67.727997899E-3,
,,,241.99999461E-6,4.03199959,,,,,241.99999461E-6,-67.727997899E-3,
,,,243.00000223E-6,4.03199959,,,,,243.00000223E-6,-68.544000387E-3,
,,,243.99999529E-6,4.03199959,,,,,243.99999529E-6,-68.544000387E-3,
,,,245.00000291E-6,4.03199959,,,,,245.00000291E-6,-68.544000387E-3,
,,,246.00001052E-6,4.03199959,,,,,246.00001052E-6,-68.544000387E-3,
,,,246.99998903E-6,4.03199959,,,,,246.99998903E-6,-68.544000387E-3,
,,,247.99999665E-6,4.03199959,,,,,247.99999665E-6,-69.359995425E-3,
,,,249.00000426E-6,4.03199959,,,,,249.00000426E-6,-69.359995425E-3,
,,,250.00001187E-6,4.03199959,,,,,250.00001187E-6,-69.359995425E-3,
,,,250.99999039E-6,4.03199959,,,,,250.99999039E-6,-69.359995425E-3,
,,,251.99999800E-6,4.03199959,,,,,251.99999800E-6,-70.175997913E-3,
,,,253.00000561E-6,4.03199959,,,,,253.00000561E-6,-70.175997913E-3,
,,,254.00001323E-6,4.03199959,,,,,254.00001323E-6,-70.175997913E-3,
,,,254.99999174E-6,4.03199959,,,,,254.99999174E-6,-70.175997913E-3,
,,,255.99999935E-6,4.03199959,,,,,255.99999935E-6,-70.175997913E-3,
,,,257.00000697E-6,4.03199959,,,,,257.00000697E-6,-70.992000401E-3,
,,,257.99998548E-6,4.03199959,,,,,257.99998548E-6,-70.992000401E-3,
,,,258.99999309E-6,4.03199959,,,,,258.99999309E-6,-70.992000401E-3,
,,,260.00000071E-6,4.03199959,,,,,260.00000071E-6,-70.992000401E-3,
,,,261.00000832E-6,4.03199959,,,,,261.00000832E-6,-70.992000401E-3,
,,,261.99998683E-6,4.03199959,,,,,261.99998683E-6,-70.992000401E-3,
,,,262.99999445E-6,4.03199959,,,,,262.99999445E-6,-70.992000401E-3,
,,,264.00000206E-6,4.03199959,,,,,264.00000206E-6,-71.807995439E-3,
,,,265.00000968E-6,4.03199959,,,,,265.00000968E-6,-71.807995439E-3,
,,,265.99998819E-6,4.03199959,,,,,265.99998819E-6,-71.807995439E-3,
,,,266.99999580E-6,4.03199959,,,,,266.99999580E-6,-71.807995439E-3,
,,,268.00000342E-6,4.03199959,,,,,268.00000342E-6,-71.807995439E-3,
,,,269.00001103E-6,4.03199959,,,,,269.00001103E-6,-71.807995439E-3,
,,,269.99998954E-6,4.03199959,,,,,269.99998954E-6,-71.807995439E-3,
,,,270.99999716E-6,4.03199959,,,,,270.99999716E-6,-71.807995439E-3,
,,,272.00000477E-6,4.03199959,,,,,272.00000477E-6,-72.623997927E-3,
,,,273.00001238E-6,4.03199959,,,,,273.00001238E-6,-72.623997927E-3,
,,,273.99999090E-6,3.95999980,,,,,273.99999090E-6,-72.623997927E-3,
,,,274.99999851E-6,3.95999980,,,,,274.99999851E-6,-72.623997927E-3,
,,,276.00000612E-6,3.95999980,,,,,276.00000612E-6,-72.623997927E-3,
,,,277.00001374E-6,3.95999980,,,,,277.00001374E-6,-72.623997927E-3,
,,,277.99999225E-6,3.95999980,,,,,277.99999225E-6,-72.623997927E-3,
,,,278.99999986E-6,3.95999980,,,,,278.99999986E-6,-72.623997927E-3,
,,,280.00000748E-6,3.95999980,,,,,280.00000748E-6,-72.623997927E-3,
,,,280.99998599E-6,3.95999980,,,,,280.99998599E-6,-72.623997927E-3,
,,,281.99999360E-6,3.95999980,,,,,281.99999360E-6,-72.623997927E-3,
,,,283.00000122E-6,3.95999980,,,,,283.00000122E-6,-73.440000415E-3,
,,,284.00000883E-6,3.95999980,,,,,284.00000883E-6,-73.440000415E-3,
,,,284.99998734E-6,3.95999980,,,,,284.99998734E-6,-73.440000415E-3,
,,,285.99999496E-6,3.95999980,,,,,285.99999496E-6,-73.440000415E-3,
,,,287.00000257E-6,3.95999980,,,,,287.00000257E-6,-73.440000415E-3,
,,,288.00001019E-6,3.95999980,,,,,288.00001019E-6,-73.440000415E-3,
,,,288.99998870E-6,3.95999980,,,,,288.99998870E-6,-73.440000415E-3,
,,,289.99999631E-6,3.95999980,,,,,289.99999631E-6,-73.440000415E-3,
,,,291.00000393E-6,3.95999980,,,,,291.00000393E-6,-73.440000415E-3,
,,,292.00001154E-6,3.95999980,,,,,292.00001154E-6,-73.440000415E-3,
,,,292.99999005E-6,3.95999980,,,,,292.99999005E-6,-73.440000415E-3,
,,,293.99999767E-6,3.95999980,,,,,293.99999767E-6,-73.440000415E-3,
,,,295.00000528E-6,3.95999980,,,,,295.00000528E-6,-73.440000415E-3,
,,,296.00001290E-6,3.95999980,,,,,296.00001290E-6,-73.440000415E-3,
,,,296.99999141E-6,3.95999980,,,,,296.99999141E-6,-73.440000415E-3,
,,,297.99999902E-6,3.95999980,,,,,297.99999902E-6,-73.440000415E-3,
,,,299.00000663E-6,3.95999980,,,,,299.00000663E-6,-73.440000415E-3,
,,,299.99998515E-6,3.95999980,,,,,299.99998515E-6,-73.440000415E-3,
,,,300.99999276E-6,3.95999980,,,,,300.99999276E-6,-73.440000415E-3,
,,,302.00000037E-6,3.95999980,,,,,302.00000037E-6,-73.440000415E-3,
,,,303.00000799E-6,3.95999980,,,,,303.00000799E-6,-73.440000415E-3,
,,,303.99998650E-6,3.95999980,,,,,303.99998650E-6,-73.440000415E-3,
,,,304.99999411E-6,3.95999980,,,,,304.99999411E-6,-73.440000415E-3,
,,,306.00000173E-6,3.95999980,,,,,306.00000173E-6,-73.440000415E-3,
,,,307.00000934E-6,3.95999980,,,,,307.00000934E-6,-73.440000415E-3,
,,,307.99998785E-6,3.95999980,,,,,307.99998785E-6,-73.440000415E-3,
,,,308.99999547E-6,3.95999980,,,,,308.99999547E-6,-73.440000415E-3,
,,,310.00000308E-6,3.95999980,,,,,310.00000308E-6,-73.440000415E-3,
,,,311.00001070E-6,3.95999980,,,,,311.00001070E-6,-73.440000415E-3,
,,,311.99998921E-6,3.95999980,,,,,311.99998921E-6,-73.440000415E-3,
,,,312.99999682E-6,3.95999980,,,,,312.99999682E-6,-73.440000415E-3,
,,,314.00000444E-6,3.95999980,,,,,314.00000444E-6,-73.440000415E-3,
,,,315.00001205E-6,3.95999980,,,,,315.00001205E-6,-73.440000415E-3,
,,,315.99999056E-6,3.95999980,,,,,315.99999056E-6,-73.440000415E-3,
,,,316.99999818E-6,3.95999980,,,,,316.99999818E-6,-73.440000415E-3,
,,,318.00000579E-6,3.95999980,,,,,318.00000579E-6,-73.440000415E-3,
,,,319.00001341E-6,3.95999980,,,,,319.00001341E-6,-73.440000415E-3,
,,,319.99999192E-6,3.88799977,,,,,319.99999192E-6,-73.440000415E-3,
,,,320.99999953E-6,3.88799977,,,,,320.99999953E-6,-73.440000415E-3,
,,,322.00000715E-6,3.88799977,,,,,322.00000715E-6,-73.440000415E-3,
,,,322.99998566E-6,3.88799977,,,,,322.99998566E-6,-72.623997927E-3,
,,,323.99999327E-6,3.88799977,,,,,323.99999327E-6,-72.623997927E-3,
,,,325.00000088E-6,3.88799977,,,,,325.00000088E-6,-72.623997927E-3,
,,,326.00000850E-6,3.88799977,,,,,326.00000850E-6,-72.623997927E-3,
,,,326.99998701E-6,3.88799977,,,,,326.99998701E-6,-72.623997927E-3,
,,,327.99999462E-6,3.88799977,,,,,327.99999462E-6,-72.623997927E-3,
,,,329.00000224E-6,3.88799977,,,,,329.00000224E-6,-72.623997927E-3,
,,,330.00000985E-6,3.88799977,,,,,330.00000985E-6,-72.623997927E-3,
,,,330.99998836E-6,3.88799977,,,,,330.99998836E-6,-72.623997927E-3,
,,,331.99999598E-6,3.88799977,,,,,331.99999598E-6,-72.623997927E-3,
,,,333.00000359E-6,3.88799977,,,,,333.00000359E-6,-71.807995439E-3,
,,,334.00001121E-6,3.88799977,,,,,334.00001121E-6,-71.807995439E-3,
,,,334.99998972E-6,3.88799977,,,,,334.99998972E-6,-71.807995439E-3,
,,,335.99999733E-6,3.88799977,,,,,335.99999733E-6,-71.807995439E-3,
,,,337.00000495E-6,3.88799977,,,,,337.00000495E-6,-71.807995439E-3,
,,,338.00001256E-6,3.88799977,,,,,338.00001256E-6,-71.807995439E-3,
,,,338.99999107E-6,3.88799977,,,,,338.99999107E-6,-71.807995439E-3,
,,,339.99999869E-6,3.88799977,,,,,339.99999869E-6,-70.992000401E-3,
,,,341.00000630E-6,3.88799977,,,,,341.00000630E-6,-70.992000401E-3,
,,,341.99998481E-6,3.88799977,,,,,341.99998481E-6,-70.992000401E-3,
,,,342.99999243E-6,3.88799977,,,,,342.99999243E-6,-70.992000401E-3,
,,,344.00000004E-6,3.88799977,,,,,344.00000004E-6,-70.992000401E-3,
,,,345.00000766E-6,3.88799977,,,,,345.00000766E-6,-70.992000401E-3,
,,,345.99998617E-6,3.88799977,,,,,345.99998617E-6,-70.992000401E-3,
,,,346.99999378E-6,3.88799977,,,,,346.99999378E-6,-70.992000401E-3,
,,,348.00000140E-6,3.88799977,,,,,348.00000140E-6,-70.175997913E-3,
,,,349.00000901E-6,3.81599975,,,,,349.00000901E-6,-70.175997913E-3,
,,,349.99998752E-6,3.81599975,,,,,349.99998752E-6,-70.175997913E-3,
,,,350.99999513E-6,3.81599975,,,,,350.99999513E-6,-70.175997913E-3,
,,,352.00000275E-6,3.81599975,,,,,352.00000275E-6,-70.175997913E-3,
,,,353.00001036E-6,3.81599975,,,,,353.00001036E-6,-70.175997913E-3,
,,,353.99998887E-6,3.81599975,,,,,353.99998887E-6,-69.359995425E-3,
,,,354.99999649E-6,3.81599975,,,,,354.99999649E-6,-69.359995425E-3,
,,,356.00000410E-6,3.81599975,,,,,356.00000410E-6,-69.359995425E-3,
,,,357.00001172E-6,3.81599975,,,,,357.00001172E-6,-69.359995425E-3,
,,,357.99999023E-6,3.81599975,,,,,357.99999023E-6,-68.544000387E-3,
,,,358.99999784E-6,3.81599975,,,,,358.99999784E-6,-68.544000387E-3,
,,,360.00000546E-6,3.81599975,,,,,360.00000546E-6,-68.544000387E-3,
,,,361.00001307E-6,3.81599975,,,,,361.00001307E-6,-68.544000387E-3,
,,,361.99999158E-6,3.81599975,,,,,361.99999158E-6,-67.727997899E-3,
,,,362.99999920E-6,3.81599975,,,,,362.99999920E-6,-67.727997899E-3,
,,,364.00000681E-6,3.81599975,,,,,364.00000681E-6,-67.727997899E-3,
,,,364.99998532E-6,3.81599975,,,,,364.99998532E-6,-67.727997899E-3,
,,,365.99999294E-6,3.81599975,,,,,365.99999294E-6,-66.911995411E-3,
,,,367.00000055E-6,3.81599975,,,,,367.00000055E-6,-67.727997899E-3,
,,,368.00000817E-6,3.81599975,,,,,368.00000817E-6,-66.911995411E-3,
,,,368.99998668E-6,3.81599975,,,,,368.99998668E-6,-66.911995411E-3,
,,,369.99999429E-6,3.74399996,,,,,369.99999429E-6,-66.911995411E-3,
,,,371.00000191E-6,3.74399996,,,,,371.00000191E-6,-66.911995411E-3,
,,,372.00000952E-6,3.74399996,,,,,372.00000952E-6,-66.096000373E-3,
,,,372.99998803E-6,3.74399996,,,,,372.99998803E-6,-66.096000373E-3,
,,,373.99999565E-6,3.74399996,,,,,373.99999565E-6,-66.096000373E-3,
,,,375.00000326E-6,3.74399996,,,,,375.00000326E-6,-65.279997885E-3,
,,,376.00001087E-6,3.74399996,,,,,376.00001087E-6,-65.279997885E-3,
,,,376.99998938E-6,3.74399996,,,,,376.99998938E-6,-65.279997885E-3,
,,,377.99999700E-6,3.74399996,,,,,377.99999700E-6,-65.279997885E-3,
,,,379.00000461E-6,3.74399996,,,,,379.00000461E-6,-64.463995397E-3,
,,,380.00001223E-6,3.74399996,,,,,380.00001223E-6,-64.463995397E-3,
,,,380.99999074E-6,3.74399996,,,,,380.99999074E-6,-64.463995397E-3,
,,,381.99999835E-6,3.74399996,,,,,381.99999835E-6,-64.463995397E-3,
,,,383.00000597E-6,3.74399996,,,,,383.00000597E-6,-63.648000360E-3,
,,,384.00001358E-6,3.74399996,,,,,384.00001358E-6,-63.648000360E-3,
,,,384.99999209E-6,3.74399996,,,,,384.99999209E-6,-63.648000360E-3,
,,,385.99999971E-6,3.74399996,,,,,385.99999971E-6,-62.831997871E-3,
,,,387.00000732E-6,3.74399996,,,,,387.00000732E-6,-62.831997871E-3,
,,,387.99998583E-6,3.74399996,,,,,387.99998583E-6,-62.831997871E-3,
,,,388.99999345E-6,3.74399996,,,,,388.99999345E-6,-62.831997871E-3,
,,,390.00000106E-6,3.67199993,,,,,390.00000106E-6,-62.015999109E-3,
,,,391.00000868E-6,3.67199993,,,,,391.00000868E-6,-62.015999109E-3,
,,,391.99998719E-6,3.67199993,,,,,391.99998719E-6,-62.015999109E-3,
,,,392.99999480E-6,3.67199993,,,,,392.99999480E-6,-61.200000346E-3,
,,,394.00000242E-6,3.67199993,,,,,394.00000242E-6,-61.200000346E-3,
,,,395.00001003E-6,3.67199993,,,,,395.00001003E-6,-61.200000346E-3,
,,,395.99998854E-6,3.67199993,,,,,395.99998854E-6,-60.383997858E-3,
,,,396.99999616E-6,3.67199993,,,,,396.99999616E-6,-60.383997858E-3,
,,,398.00000377E-6,3.67199993,,,,,398.00000377E-6,-60.383997858E-3,
,,,399.00001138E-6,3.67199993,,,,,399.00001138E-6,-59.567999095E-3,
,,,399.99998990E-6,3.67199993,,,,,399.99998990E-6,-59.567999095E-3,
,,,400.99999751E-6,3.67199993,,,,,400.99999751E-6,-58.752000332E-3,
,,,402.00000512E-6,3.67199993,,,,,402.00000512E-6,-58.752000332E-3,
,,,403.00001274E-6,3.59999990,,,,,403.00001274E-6,-58.752000332E-3,
,,,403.999991249E-6,3.59999990,,,,,403.999991249E-6,-58.752000332E-3,
,,,404.999998864E-6,3.59999990,,,,,404.999998864E-6,-57.935997844E-3,
,,,406.000006478E-6,3.59999990,,,,,406.000006478E-6,-57.935997844E-3,
,,,406.999984989E-6,3.59999990,,,,,406.999984989E-6,-57.935997844E-3,
,,,407.999992603E-6,3.59999990,,,,,407.999992603E-6,-57.119999081E-3,
,,,409.000000218E-6,3.59999990,,,,,409.000000218E-6,-57.119999081E-3,
,,,410.000007832E-6,3.59999990,,,,,410.000007832E-6,-56.304000318E-3,
,,,410.999986343E-6,3.59999990,,,,,410.999986343E-6,-56.304000318E-3,
,,,411.999993958E-6,3.59999990,,,,,411.999993958E-6,-56.304000318E-3,
,,,413.000001572E-6,3.59999990,,,,,413.000001572E-6,-55.487997830E-3,
,,,414.000009187E-6,3.59999990,,,,,414.000009187E-6,-55.487997830E-3,
,,,414.999987697E-6,3.59999990,,,,,414.999987697E-6,-55.487997830E-3,
,,,415.999995312E-6,3.52799988,,,,,415.999995312E-6,-54.671999067E-3,
,,,417.000002926E-6,3.52799988,,,,,417.000002926E-6,-54.671999067E-3,
,,,418.000010541E-6,3.52799988,,,,,418.000010541E-6,-53.85600030E-3,
,,,418.999989051E-6,3.52799988,,,,,418.999989051E-6,-53.85600030E-3,
,,,419.999996666E-6,3.52799988,,,,,419.999996666E-6,-53.85600030E-3,
,,,421.000004280E-6,3.52799988,,,,,421.000004280E-6,-53.03999782E-3,
,,,422.000011895E-6,3.52799988,,,,,422.000011895E-6,-53.03999782E-3,
,,,422.999990406E-6,3.52799988,,,,,422.999990406E-6,-52.22399905E-3,
,,,423.999998020E-6,3.52799988,,,,,423.999998020E-6,-52.22399905E-3,
,,,425.000005635E-6,3.52799988,,,,,425.000005635E-6,-52.22399905E-3,
,,,426.000013249E-6,3.52799988,,,,,426.000013249E-6,-51.40800029E-3,
,,,426.999991760E-6,3.45599985,,,,,426.999991760E-6,-51.40800029E-3,
,,,427.999999374E-6,3.45599985,,,,,427.999999374E-6,-51.40800029E-3,
,,,429.000006989E-6,3.45599985,,,,,429.000006989E-6,-50.59199780E-3,
,,,429.999985499E-6,3.45599985,,,,,429.999985499E-6,-50.59199780E-3,
,,,430.999993114E-6,3.45599985,,,,,430.999993114E-6,-49.77599904E-3,
,,,432.000000728E-6,3.45599985,,,,,432.000000728E-6,-49.77599904E-3,
,,,433.000008343E-6,3.45599985,,,,,433.000008343E-6,-48.96000028E-3,
,,,433.999986853E-6,3.45599985,,,,,433.999986853E-6,-48.96000028E-3,
,,,434.999994468E-6,3.45599985,,,,,434.999994468E-6,-48.96000028E-3,
,,,436.000002082E-6,3.45599985,,,,,436.000002082E-6,-48.14399779E-3,
,,,437.000009697E-6,3.45599985,,,,,437.000009697E-6,-48.14399779E-3,
,,,437.999988208E-6,3.38399982,,,,,437.999988208E-6,-47.32799903E-3,
,,,438.999995822E-6,3.38399982,,,,,438.999995822E-6,-47.32799903E-3,
,,,440.000003437E-6,3.38399982,,,,,440.000003437E-6,-46.51200026E-3,
,,,441.000011051E-6,3.38399982,,,,,441.000011051E-6,-46.51200026E-3,
,,,441.999989562E-6,3.38399982,,,,,441.999989562E-6,-46.51200026E-3,
,,,442.999997176E-6,3.38399982,,,,,442.999997176E-6,-46.51200026E-3,
,,,444.000004791E-6,3.38399982,,,,,444.000004791E-6,-45.69599777E-3,
,,,445.000012405E-6,3.38399982,,,,,445.000012405E-6,-44.87999901E-3,
,,,445.999990916E-6,3.31199980,,,,,445.999990916E-6,-44.87999901E-3,
,,,446.999998530E-6,3.31199980,,,,,446.999998530E-6,-44.87999901E-3,
,,,448.000006145E-6,3.31199980,,,,,448.000006145E-6,-44.06400025E-3,
,,,448.999984656E-6,3.31199980,,,,,448.999984656E-6,-44.06400025E-3,
,,,449.999992270E-6,3.31199980,,,,,449.999992270E-6,-43.24799776E-3,
,,,450.999999885E-6,3.31199980,,,,,450.999999885E-6,-43.24799776E-3,
,,,452.000007499E-6,3.31199980,,,,,452.000007499E-6,-42.43199900E-3,
,,,452.999986010E-6,3.23999977,,,,,452.999986010E-6,-42.43199900E-3,
,,,453.999993624E-6,3.23999977,,,,,453.999993624E-6,-41.61600024E-3,
,,,455.000001239E-6,3.23999977,,,,,455.000001239E-6,-41.61600024E-3,
,,,456.000008853E-6,3.23999977,,,,,456.000008853E-6,-40.79999775E-3,
,,,456.999987364E-6,3.23999977,,,,,456.999987364E-6,-40.79999775E-3,
,,,457.999994978E-6,3.23999977,,,,,457.999994978E-6,-39.98399898E-3,
,,,459.000002593E-6,3.23999977,,,,,459.000002593E-6,-39.98399898E-3,
,,,460.000010207E-6,3.16799974,,,,,460.000010207E-6,-39.16800022E-3,
,,,460.999988718E-6,3.16799974,,,,,460.999988718E-6,-39.16800022E-3,
,,,461.999996332E-6,3.16799974,,,,,461.999996332E-6,-38.35199773E-3,
,,,463.000003947E-6,3.16799974,,,,,463.000003947E-6,-38.35199773E-3,
,,,464.000011561E-6,3.09599996,,,,,464.000011561E-6,-37.53599897E-3,
,,,464.999990072E-6,3.09599996,,,,,464.999990072E-6,-37.53599897E-3,
,,,465.999997687E-6,3.09599996,,,,,465.999997687E-6,-36.72000021E-3,
,,,467.000005301E-6,3.09599996,,,,,467.000005301E-6,-36.72000021E-3,
,,,468.000012916E-6,3.09599996,,,,,468.000012916E-6,-35.90399772E-3,
,,,468.999991426E-6,3.02399993,,,,,468.999991426E-6,-35.90399772E-3,
,,,469.999999041E-6,3.02399993,,,,,469.999999041E-6,-35.08799896E-3,
,,,471.000006655E-6,3.02399993,,,,,471.000006655E-6,-35.08799896E-3,
,,,471.999985166E-6,3.02399993,,,,,471.999985166E-6,-34.27200019E-3,
