,,,468.999991426E-6,1.4904000,,,,,468.999991426E-6,-82.000002265E-3,
,,,469.999999041E-6,1.4904000,,,,,469.999999041E-6,-78.720003366E-3,
,,,471.000006655E-6,1.4352000,,,,,471.000006655E-6,-78.720003366E-3,
,,,471.999985166E-6,1.3800000,,,,,471.999985166E-6,-75.440004468E-3,
,,,472.999992780E-6,1.3800000,,,,,472.999992780E-6,-72.159998119E-3,
,,,474.000000395E-6,1.3248000,,,,,474.000000395E-6,-72.159998119E-3,
,,,475.000008009E-6,1.2696000,,,,,475.000008009E-6,-68.879999220E-3,
,,,475.999986520E-6,1.2696000,,,,,475.999986520E-6,-68.879999220E-3,
,,,476.999994135E-6,1.2143999,,,,,476.999994135E-6,-65.600000322E-3,
,,,478.000001749E-6,1.1592000,,,,,478.000001749E-6,-62.320001423E-3,
,,,479.000009364E-6,1.1592000,,,,,479.000009364E-6,-62.320001423E-3,
,,,479.999987874E-6,1.1040000,,,,,479.999987874E-6,-59.040002525E-3,
,,,480.999995489E-6,1.1040000,,,,,480.999995489E-6,-55.759999901E-3,
,,,482.000003103E-6,1.0488000,,,,,482.000003103E-6,-55.759999901E-3,
,,,483.000010718E-6,993.600010872E-3,,,,,483.000010718E-6,-52.48000100E-3,
,,,483.999989228E-6,993.600010872E-3,,,,,483.999989228E-6,-49.20000210E-3,
,,,484.999996843E-6,938.399970531E-3,,,,,484.999996843E-6,-49.20000210E-3,
,,,486.000004457E-6,938.399970531E-3,,,,,486.000004457E-6,-45.91999948E-3,
,,,487.000012072E-6,883.199989796E-3,,,,,487.000012072E-6,-45.91999948E-3,
,,,487.999990582E-6,828.000009060E-3,,,,,487.999990582E-6,-42.64000058E-3,
,,,488.999998197E-6,828.000009060E-3,,,,,488.999998197E-6,-39.36000168E-3,
,,,490.000005811E-6,772.799968719E-3,,,,,490.000005811E-6,-39.36000168E-3,
,,,491.000013426E-6,772.799968719E-3,,,,,491.000013426E-6,-36.07999906E-3,
,,,492.000021040E-6,717.599987984E-3,,,,,492.000021040E-6,-36.07999906E-3,
,,,492.999970447E-6,662.400007248E-3,,,,,492.999970447E-6,-32.80000016E-3,
,,,493.999978062E-6,662.400007248E-3,,,,,493.999978062E-6,-29.52000126E-3,
,,,494.999985676E-6,607.199966908E-3,,,,,494.999985676E-6,-29.52000126E-3,
,,,495.999993291E-6,607.199966908E-3,,,,,495.999993291E-6,-26.24000050E-3,
,,,497.000000905E-6,551.999986172E-3,,,,,497.000000905E-6,-26.24000050E-3,
,,,498.000008520E-6,496.800005436E-3,,,,,498.000008520E-6,-22.95999974E-3,
,,,499.000016134E-6,496.800005436E-3,,,,,499.000016134E-6,-19.6800008E-3,
,,,500.000023749E-6,441.599994898E-3,,,,,500.000023749E-6,-19.6800008E-3,
,,,500.999973156E-6,386.39998436E-3,,,,,500.999973156E-6,-16.4000001E-3,
,,,501.999980770E-6,386.39998436E-3,,,,,501.999980770E-6,-16.4000001E-3,
,,,502.999988385E-6,331.20000362E-3,,,,,502.999988385E-6,-13.1200003E-3,
,,,503.999995999E-6,275.99999309E-3,,,,,503.999995999E-6,-9.840000421E-3,
,,,505.000003614E-6,275.99999309E-3,,,,,505.000003614E-6,-9.840000421E-3,
,,,506.000011228E-6,220.79999745E-3,,,,,506.000011228E-6,-6.56000013E-3,
,,,507.000018843E-6,220.79999745E-3,,,,,507.000018843E-6,-3.28000006E-3,
,,,508.000026457E-6,165.60000181E-3,,,,,508.000026457E-6,-3.28000006E-3,
,,,508.999975864E-6,110.3999987E-3,,,,,508.999975864E-6,0.0,
,,,509.999983478E-6,55.199999362E-3,,,,,509.999983478E-6,0.0,
,,,510.999991093E-6,55.199999362E-3,,,,,510.999991093E-6,3.28000006E-3,
,,,511.999998707E-6,0.0,,,,,511.999998707E-6,6.56000013E-3,
,,,513.000006322E-6,0.0,,,,,513.000006322E-6,6.56000013E-3,
,,,514.000013936E-6,-55.199999362E-3,,,,,514.000013936E-6,9.840000421E-3,
,,,515.000021551E-6,-110.3999987E-3,,,,,515.000021551E-6,9.840000421E-3,
,,,515.999970958E-6,-110.3999987E-3,,,,,515.999970958E-6,13.1200003E-3,
,,,516.999978572E-6,-165.60000181E-3,,,,,516.999978572E-6,16.4000001E-3,
,,,517.999986187E-6,-165.60000181E-3,,,,,517.999986187E-6,16.4000001E-3,
,,,518.999993801E-6,-220.79999745E-3,,,,,518.999993801E-6,19.6800008E-3,
,,,520.000001416E-6,-275.99999309E-3,,,,,520.000001416E-6,19.6800008E-3,
,,,521.000009030E-6,-275.99999309E-3,,,,,521.000009030E-6,22.95999974E-3,
,,,522.000016645E-6,-331.20000362E-3,,,,,522.000016645E-6,22.95999974E-3,
,,,523.000024259E-6,-386.39998436E-3,,,,,523.000024259E-6,26.24000050E-3,
,,,523.999973666E-6,-386.39998436E-3,,,,,523.999973666E-6,29.52000126E-3,
,,,524.999981280E-6,-441.599994898E-3,,,,,524.999981280E-6,29.52000126E-3,
,,,525.999988895E-6,-441.599994898E-3,,,,,525.999988895E-6,32.80000016E-3,
,,,526.999996509E-6,-496.800005436E-3,,,,,526.999996509E-6,36.07999906E-3,
,,,528.000004124E-6,-551.999986172E-3,,,,,528.000004124E-6,36.07999906E-3,
,,,529.000011738E-6,-551.999986172E-3,,,,,529.000011738E-6,39.36000168E-3,
,,,530.000019353E-6,-607.199966908E-3,,,,,530.000019353E-6,39.36000168E-3,
,,,531.000026967E-6,-662.400007248E-3,,,,,531.000026967E-6,42.64000058E-3,
,,,531.999976374E-6,-662.400007248E-3,,,,,531.999976374E-6,42.64000058E-3,
,,,532.999983989E-6,-717.599987984E-3,,,,,532.999983989E-6,45.91999948E-3,
,,,533.999991603E-6,-772.799968719E-3,,,,,533.999991603E-6,49.20000210E-3,
,,,534.999999218E-6,-772.799968719E-3,,,,,534.999999218E-6,49.20000210E-3,
,,,536.000006832E-6,-828.000009060E-3,,,,,536.000006832E-6,52.48000100E-3,
,,,537.000014447E-6,-883.199989796E-3,,,,,537.000014447E-6,52.48000100E-3,
,,,538.000022061E-6,-883.199989796E-3,,,,,538.000022061E-6,55.759999901E-3,
,,,538.999971468E-6,-938.399970531E-3,,,,,538.999971468E-6,59.040002525E-3,
,,,539.999979082E-6,-993.600010872E-3,,,,,539.999979082E-6,62.320001423E-3,
,,,540.999986697E-6,-993.600010872E-3,,,,,540.999986697E-6,62.320001423E-3,
,,,541.999994311E-6,-1.0488000,,,,,541.999994311E-6,65.600000322E-3,
,,,543.000001926E-6,-1.1040000,,,,,543.000001926E-6,65.600000322E-3,
,,,544.000009540E-6,-1.1040000,,,,,544.000009540E-6,68.879999220E-3,
,,,545.000017155E-6,-1.1592000,,,,,545.000017155E-6,72.159998119E-3,
,,,546.000024769E-6,-1.1592000,,,,,546.000024769E-6,72.159998119E-3,
,,,546.999974176E-6,-1.2143999,,,,,546.999974176E-6,75.440004468E-3,
,,,547.999981791E-6,-1.2696000,,,,,547.999981791E-6,75.440004468E-3,
,,,548.999989405E-6,-1.3248000,,,,,548.999989405E-6,78.720003366E-3,
,,,549.999997020E-6,-1.3248000,,,,,549.999997020E-6,82.000002265E-3,
,,,551.000004634E-6,-1.3800000,,,,,551.000004634E-6,82.000002265E-3,
,,,552.000012249E-6,-1.3800000,,,,,552.000012249E-6,85.280001163E-3,
,,,553.000019863E-6,-1.4352000,,,,,553.000019863E-6,85.280001163E-3,
,,,554.000027478E-6,-1.4904000,,,,,554.000027478E-6,88.560000062E-3,
,,,554.999976885E-6,-1.4904000,,,,,554.999976885E-6,91.839998960E-3,
,,,555.999984499E-6,-1.5455999,,,,,555.999984499E-6,91.839998960E-3,
,,,556.999992114E-6,-1.5455999,,,,,556.999992114E-6,95.120005310E-3,
,,,557.999999728E-6,-1.6008000,,,,,557.999999728E-6,95.120005310E-3,
,,,559.000007343E-6,-1.6008000,,,,,559.000007343E-6,98.400004208E-3,
,,,560.000014957E-6,-1.6560000,,,,,560.000014957E-6,98.400004208E-3,
,,,561.000022572E-6,-1.7112000,,,,,561.000022572E-6,101.6800031E-3,
,,,561.999971978E-6,-1.7112000,,,,,561.999971978E-6,101.6800031E-3,
,,,562.999979593E-6,-1.7664000,,,,,562.999979593E-6,104.9600020E-3,
,,,563.999987207E-6,-1.7664000,,,,,563.999987207E-6,108.2400009E-3,
,,,564.999994822E-6,-1.8216000,,,,,564.999994822E-6,108.2400009E-3,
,,,566.000002436E-6,-1.8767999,,,,,566.000002436E-6,111.5199998E-3,
,,,567.000010051E-6,-1.9319999,,,,,567.000010051E-6,111.5199998E-3,
,,,568.000017665E-6,-1.9319999,,,,,568.000017665E-6,114.7999987E-3,
,,,569.000025280E-6,-1.9319999,,,,,569.000025280E-6,114.7999987E-3,
,,,569.999974687E-6,-1.9872000,,,,,569.999974687E-6,118.0800050E-3,
,,,570.999982301E-6,-2.0423999,,,,,570.999982301E-6,121.3600039E-3,
,,,571.999989916E-6,-2.0976000,,,,,571.999989916E-6,121.3600039E-3,
,,,572.999997530E-6,-2.0976000,,,,,572.999997530E-6,124.6400028E-3,
,,,574.000005145E-6,-2.0976000,,,,,574.000005145E-6,124.6400028E-3,
,,,575.000012759E-6,-2.1528001,,,,,575.000012759E-6,127.9200017E-3,
,,,576.000020374E-6,-2.2079999,,,,,576.000020374E-6,131.2000006E-3,
,,,576.999969780E-6,-2.2079999,,,,,576.999969780E-6,131.2000006E-3,
,,,577.999977395E-6,-2.2632000,,,,,577.999977395E-6,131.2000006E-3,
,,,578.999985009E-6,-2.3183999,,,,,578.999985009E-6,134.4799995E-3,
,,,579.999992624E-6,-2.3183999,,,,,579.999992624E-6,134.4799995E-3,
,,,581.000000238E-6,-2.3736000,,,,,581.000000238E-6,137.7599984E-3,
,,,582.000007853E-6,-2.4287999,,,,,582.000007853E-6,141.0399973E-3,
,,,583.000015467E-6,-2.4287999,,,,,583.000015467E-6,141.0399973E-3,
,,,584.000023082E-6,-2.4840000,,,,,584.000023082E-6,144.3199962E-3,
,,,584.999972489E-6,-2.4840000,,,,,584.999972489E-6,144.3199962E-3,
,,,585.999980103E-6,-2.5392001,,,,,585.999980103E-6,147.6000100E-3,
,,,586.999987718E-6,-2.5392001,,,,,586.999987718E-6,150.88000894E-3,
,,,587.999995332E-6,-2.5943999,,,,,587.999995332E-6,150.88000894E-3,
,,,589.000002947E-6,-2.6496000,,,,,589.000002947E-6,154.16000783E-3,
,,,590.000010561E-6,-2.6496000,,,,,590.000010561E-6,154.16000783E-3,
,,,591.000018176E-6,-2.7047999,,,,,591.000018176E-6,157.44000673E-3,
,,,592.000025790E-6,-2.7047999,,,,,592.000025790E-6,157.44000673E-3,
,,,592.999975197E-6,-2.75999999,,,,,592.999975197E-6,160.72000563E-3,
,,,593.999982812E-6,-2.81519985,,,,,593.999982812E-6,160.72000563E-3,
,,,594.999990426E-6,-2.81519985,,,,,594.999990426E-6,164.00000453E-3,
,,,595.999998040E-6,-2.87039995,,,,,595.999998040E-6,164.00000453E-3,
,,,597.000005655E-6,-2.87039995,,,,,597.000005655E-6,164.00000453E-3,
,,,598.000013269E-6,-2.87039995,,,,,598.000013269E-6,167.28000343E-3,
,,,599.000020884E-6,-2.92560005,,,,,599.000020884E-6,170.56000233E-3,
,,,599.999970291E-6,-2.92560005,,,,,599.999970291E-6,170.56000233E-3,
,,,600.999977905E-6,-2.92560005,,,,,600.999977905E-6,170.56000233E-3,
,,,601.999985520E-6,-2.98079991,,,,,601.999985520E-6,173.84000123E-3,
,,,602.999993134E-6,-3.03600001,,,,,602.999993134E-6,177.12000012E-3,
,,,604.000000749E-6,-3.03600001,,,,,604.000000749E-6,177.12000012E-3,
,,,605.000008363E-6,-3.03600001,,,,,605.000008363E-6,180.39999902E-3,
,,,606.000015978E-6,-3.09119987,,,,,606.000015978E-6,180.39999902E-3,
,,,607.000023592E-6,-3.14639997,,,,,607.000023592E-6,183.67999792E-3,
,,,607.999972999E-6,-3.14639997,,,,,607.999972999E-6,183.67999792E-3,
,,,608.999980614E-6,-3.20160007,,,,,608.999980614E-6,186.95999682E-3,
,,,609.999988228E-6,-3.20160007,,,,,609.999988228E-6,186.95999682E-3,
,,,610.999995843E-6,-3.25679994,,,,,610.999995843E-6,190.24001062E-3,
,,,612.000003457E-6,-3.25679994,,,,,612.000003457E-6,190.24001062E-3,
,,,613.000011072E-6,-3.31200004,,,,,613.000011072E-6,193.52000952E-3,
,,,614.000018686E-6,-3.31200004,,,,,614.000018686E-6,193.52000952E-3,
,,,615.000026301E-6,-3.36719990,,,,,615.000026301E-6,196.80000842E-3,
,,,615.999975707E-6,-3.36719990,,,,,615.999975707E-6,196.80000842E-3,
,,,616.999983322E-6,-3.42240000,,,,,616.999983322E-6,200.08000731E-3,
,,,617.999990936E-6,-3.42240000,,,,,617.999990936E-6,200.08000731E-3,
,,,618.999998551E-6,-3.47759986,,,,,618.999998551E-6,200.08000731E-3,
,,,620.000006165E-6,-3.47759986,,,,,620.000006165E-6,203.36000621E-3,
,,,621.000013780E-6,-3.53279996,,,,,621.000013780E-6,203.36000621E-3,
,,,622.000021394E-6,-3.53279996,,,,,622.000021394E-6,206.64000511E-3,
,,,622.999970801E-6,-3.58800006,,,,,622.999970801E-6,206.64000511E-3,
,,,623.999978416E-6,-3.58800006,,,,,623.999978416E-6,209.92000401E-3,
,,,624.999986030E-6,-3.64319992,,,,,624.999986030E-6,209.92000401E-3,
,,,625.999993645E-6,-3.64319992,,,,,625.999993645E-6,213.20000291E-3,
,,,627.000001259E-6,-3.64319992,,,,,627.000001259E-6,213.20000291E-3,
,,,628.000008874E-6,-3.69840002,,,,,628.000008874E-6,213.20000291E-3,
,,,629.000016488E-6,-3.75359988,,,,,629.000016488E-6,216.48000181E-3,
,,,630.000024103E-6,-3.75359988,,,,,630.000024103E-6,216.48000181E-3,
,,,630.999973509E-6,-3.80879998,,,,,630.999973509E-6,219.76000071E-3,
,,,631.999981124E-6,-3.80879998,,,,,631.999981124E-6,219.76000071E-3,
,,,632.999988738E-6,-3.80879998,,,,,632.999988738E-6,223.03999960E-3,
,,,633.999996353E-6,-3.86399984,,,,,633.999996353E-6,223.03999960E-3,
,,,635.000003967E-6,-3.86399984,,,,,635.000003967E-6,226.31999850E-3,
,,,636.000011582E-6,-3.91919994,,,,,636.000011582E-6,226.31999850E-3,
,,,637.000019196E-6,-3.91919994,,,,,637.000019196E-6,226.31999850E-3,
,,,638.000026811E-6,-3.97440004,,,,,638.000026811E-6,229.59999740E-3,
,,,638.999976218E-6,-3.97440004,,,,,638.999976218E-6,229.59999740E-3,
,,,639.999983832E-6,-4.02960014,,,,,639.999983832E-6,232.88001120E-3,
,,,640.999991447E-6,-4.02960014,,,,,640.999991447E-6,232.88001120E-3,
,,,641.999999061E-6,-4.02960014,,,,,641.999999061E-6,236.16001010E-3,
,,,643.000006676E-6,-4.08479977,,,,,643.000006676E-6,236.16001010E-3,
,,,644.000014290E-6,-4.08479977,,,,,644.000014290E-6,236.16001010E-3,
,,,645.000021905E-6,-4.13999987,,,,,645.000021905E-6,239.44000900E-3,
,,,645.999971312E-6,-4.13999987,,,,,645.999971312E-6,239.44000900E-3,
,,,646.999978926E-6,-4.13999987,,,,,646.999978926E-6,242.72000790E-3,
,,,647.999986541E-6,-4.19519997,,,,,647.999986541E-6,242.72000790E-3,
,,,648.999994155E-6,-4.19519997,,,,,648.999994155E-6,242.72000790E-3,
,,,650.000001770E-6,-4.19519997,,,,,650.000001770E-6,246.00000679E-3,
,,,651.000009384E-6,-4.25040007,,,,,651.000009384E-6,246.00000679E-3,
,,,652.000016998E-6,-4.25040007,,,,,652.000016998E-6,249.28000569E-3,
,,,653.000024613E-6,-4.30560017,,,,,653.000024613E-6,249.28000569E-3,
,,,653.999974020E-6,-4.30560017,,,,,653.999974020E-6,249.28000569E-3,
,,,654.999981634E-6,-4.30560017,,,,,654.999981634E-6,252.56001949E-3,
,,,655.999989249E-6,-4.36079979,,,,,655.999989249E-6,252.56001949E-3,
,,,656.999996863E-6,-4.36079979,,,,,656.999996863E-6,255.84000349E-3,
,,,658.000004478E-6,-4.41599989,,,,,658.000004478E-6,255.84000349E-3,
,,,659.000012092E-6,-4.41599989,,,,,659.000012092E-6,255.84000349E-3,
,,,660.000019707E-6,-4.41599989,,,,,660.000019707E-6,259.12001729E-3,
,,,661.000027321E-6,-4.41599989,,,,,661.000027321E-6,259.12001729E-3,
,,,661.999976728E-6,-4.47119999,,,,,661.999976728E-6,259.12001729E-3,
,,,662.999984343E-6,-4.47119999,,,,,662.999984343E-6,262.40000129E-3,
,,,663.999991957E-6,-4.52640009,,,,,663.999991957E-6,262.40000129E-3,
,,,664.999999572E-6,-4.52640009,,,,,664.999999572E-6,265.68001509E-3,
,,,666.000007186E-6,-4.52640009,,,,,666.000007186E-6,265.68001509E-3,
,,,667.000014801E-6,-4.58159971,,,,,667.000014801E-6,265.68001509E-3,
,,,668.000022415E-6,-4.58159971,,,,,668.000022415E-6,268.95999908E-3,
,,,668.999971822E-6,-4.58159971,,,,,668.999971822E-6,268.95999908E-3,
,,,669.999979436E-6,-4.58159971,,,,,669.999979436E-6,268.95999908E-3,
,,,670.999987051E-6,-4.63679981,,,,,670.999987051E-6,268.95999908E-3,
,,,671.999994665E-6,-4.63679981,,,,,671.999994665E-6,272.24001288E-3,
,,,673.000002280E-6,-4.69199991,,,,,673.000002280E-6,272.24001288E-3,
,,,674.000009894E-6,-4.69199991,,,,,674.000009894E-6,272.24001288E-3,
,,,675.000017509E-6,-4.69199991,,,,,675.000017509E-6,275.51999688E-3,
,,,676.000025123E-6,-4.74720001,,,,,676.000025123E-6,275.51999688E-3,
,,,676.999974530E-6,-4.74720001,,,,,676.999974530E-6,275.51999688E-3,
,,,677.999982145E-6,-4.74720001,,,,,677.999982145E-6,275.51999688E-3,
,,,678.999989759E-6,-4.80240011,,,,,678.999989759E-6,278.80001068E-3,
,,,679.999997374E-6,-4.80240011,,,,,679.999997374E-6,278.80001068E-3,
,,,681.000004988E-6,-4.80240011,,,,,681.000004988E-6,278.80001068E-3,
,,,682.000012603E-6,-4.80240011,,,,,682.000012603E-6,278.80001068E-3,
,,,683.000020217E-6,-4.80240011,,,,,683.000020217E-6,282.07999468E-3,
,,,683.999969624E-6,-4.85759974,,,,,683.999969624E-6,282.07999468E-3,
,,,684.999977238E-6,-4.85759974,,,,,684.999977238E-6,285.36000848E-3,
,,,685.999984853E-6,-4.85759974,,,,,685.999984853E-6,285.36000848E-3,
,,,686.999992467E-6,-4.91279984,,,,,686.999992467E-6,285.36000848E-3,
,,,688.000000082E-6,-4.91279984,,,,,688.000000082E-6,285.36000848E-3,
,,,689.000007696E-6,-4.91279984,,,,,689.000007696E-6,288.63999248E-3,
,,,690.000015311E-6,-4.96799994,,,,,690.000015311E-6,288.63999248E-3,
,,,691.000022925E-6,-4.96799994,,,,,691.000022925E-6,288.63999248E-3,
,,,691.999972332E-6,-4.96799994,,,,,691.999972332E-6,288.63999248E-3,
,,,692.999979947E-6,-4.96799994,,,,,692.999979947E-6,288.63999248E-3,
,,,693.999987561E-6,-4.96799994,,,,,693.999987561E-6,291.92000628E-3,
,,,694.999995176E-6,-4.96799994,,,,,694.999995176E-6,291.92000628E-3,
,,,696.000002790E-6,-5.02320004,,,,,696.000002790E-6,291.92000628E-3,
,,,697.000010405E-6,-5.02320004,,,,,697.000010405E-6,295.20002007E-3,
,,,698.000018019E-6,-5.02320004,,,,,698.000018019E-6,295.20002007E-3,
,,,699.000025634E-6,-5.02320004,,,,,699.000025634E-6,295.20002007E-3,
,,,699.999975041E-6,-5.07840014,,,,,699.999975041E-6,295.20002007E-3,
,,,700.999982655E-6,-5.07840014,,,,,700.999982655E-6,295.20002007E-3,
,,,701.999990270E-6,-5.07840014,,,,,701.999990270E-6,298.48000407E-3,
,,,702.999997884E-6,-5.07840014,,,,,702.999997884E-6,298.48000407E-3,
,,,704.000005499E-6,-5.13359976,,,,,704.000005499E-6,298.48000407E-3,
,,,705.000013113E-6,-5.13359976,,,,,705.000013113E-6,298.48000407E-3,
,,,706.000020728E-6,-5.13359976,,,,,706.000020728E-6,301.76001787E-3,
,,,706.999970134E-6,-5.13359976,,,,,706.999970134E-6,301.76001787E-3,
,,,707.999977749E-6,-5.13359976,,,,,707.999977749E-6,301.76001787E-3,
,,,708.999985363E-6,-5.13359976,,,,,708.999985363E-6,301.76001787E-3,
,,,709.999992978E-6,-5.13359976,,,,,709.999992978E-6,305.04000187E-3,
,,,711.000000592E-6,-5.18879986,,,,,711.000000592E-6,305.04000187E-3,
,,,712.000008207E-6,-5.18879986,,,,,712.000008207E-6,305.04000187E-3,
,,,713.000015821E-6,-5.18879986,,,,,713.000015821E-6,305.04000187E-3,
,,,714.000023436E-6,-5.18879986,,,,,714.000023436E-6,305.04000187E-3,
,,,714.999972843E-6,-5.18879986,,,,,714.999972843E-6,305.04000187E-3,
,,,715.999980457E-6,-5.18879986,,,,,715.999980457E-6,305.04000187E-3,
,,,716.999988072E-6,-5.18879986,,,,,716.999988072E-6,308.32001567E-3,
,,,717.999995686E-6,-5.18879986,,,,,717.999995686E-6,308.32001567E-3,
,,,719.000003301E-6,-5.18879986,,,,,719.000003301E-6,308.32001567E-3,
,,,720.000010915E-6,-5.18879986,,,,,720.000010915E-6,308.32001567E-3,
,,,721.000018530E-6,-5.18879986,,,,,721.000018530E-6,308.32001567E-3,
,,,722.000026144E-6,-5.18879986,,,,,722.000026144E-6,308.32001567E-3,
,,,722.999975551E-6,-5.24399996,,,,,722.999975551E-6,308.32001567E-3,
,,,723.999983165E-6,-5.24399996,,,,,723.999983165E-6,308.32001567E-3,
,,,724.999990780E-6,-5.24399996,,,,,724.999990780E-6,308.32001567E-3,
,,,725.999998394E-6,-5.24399996,,,,,725.999998394E-6,311.59999967E-3,
,,,727.000006009E-6,-5.24399996,,,,,727.000006009E-6,311.59999967E-3,
,,,728.000013623E-6,-5.24399996,,,,,728.000013623E-6,311.59999967E-3,
,,,729.000021238E-6,-5.24399996,,,,,729.000021238E-6,311.59999967E-3,
,,,729.999970645E-6,-5.24399996,,,,,729.999970645E-6,311.59999967E-3,
,,,730.999978259E-6,-5.24399996,,,,,730.999978259E-6,311.59999967E-3,
,,,731.999985874E-6,-5.29920006,,,,,731.999985874E-6,314.88001347E-3,
,,,732.999993488E-6,-5.29920006,,,,,732.999993488E-6,314.88001347E-3,
,,,734.000001103E-6,-5.29920006,,,,,734.000001103E-6,314.88001347E-3,
,,,735.000008717E-6,-5.29920006,,,,,735.000008717E-6,314.88001347E-3,
,,,736.000016332E-6,-5.29920006,,,,,736.000016332E-6,314.88001347E-3,
,,,737.000023946E-6,-5.29920006,,,,,737.000023946E-6,314.88001347E-3,
,,,737.999973353E-6,-5.29920006,,,,,737.999973353E-6,314.88001347E-3,
,,,738.999980967E-6,-5.29920006,,,,,738.999980967E-6,314.88001347E-3,
,,,739.999988582E-6,-5.29920006,,,,,739.999988582E-6,314.88001347E-3,
,,,740.999996196E-6,-5.29920006,,,,,740.999996196E-6,314.88001347E-3,
,,,742.000003811E-6,-5.29920006,,,,,742.000003811E-6,314.88001347E-3,
,,,743.000011425E-6,-5.29920006,,,,,743.000011425E-6,314.88001347E-3,
,,,744.000019040E-6,-5.29920006,,,,,744.000019040E-6,318.15999746E-3,
,,,745.000026654E-6,-5.29920006,,,,,745.000026654E-6,318.15999746E-3,
,,,745.999976061E-6,-5.29920006,,,,,745.999976061E-6,318.15999746E-3,
,,,746.999983676E-6,-5.29920006,,,,,746.999983676E-6,318.15999746E-3,
,,,747.999991290E-6,-5.29920006,,,,,747.999991290E-6,318.15999746E-3,
,,,748.999998905E-6,-5.29920006,,,,,748.999998905E-6,318.15999746E-3,
,,,750.000006519E-6,-5.29920006,,,,,750.000006519E-6,318.15999746E-3,
,,,751.000014134E-6,-5.29920006,,,,,751.000014134E-6,318.15999746E-3,
,,,752.000021748E-6,-5.29920006,,,,,752.000021748E-6,318.15999746E-3,
,,,752.999971155E-6,-5.29920006,,,,,752.999971155E-6,318.15999746E-3,
,,,753.999978770E-6,-5.29920006,,,,,753.999978770E-6,318.15999746E-3,
,,,754.999986384E-6,-5.29920006,,,,,754.999986384E-6,318.15999746E-3,
,,,755.999993999E-6,-5.29920006,,,,,755.999993999E-6,318.15999746E-3,
,,,757.000001613E-6,-5.29920006,,,,,757.000001613E-6,318.15999746E-3,
,,,758.000009228E-6,-5.29920006,,,,,758.000009228E-6,318.15999746E-3,
,,,759.000016842E-6,-5.29920006,,,,,759.000016842E-6,318.15999746E-3,
,,,760.000024457E-6,-5.29920006,,,,,760.000024457E-6,318.15999746E-3,
,,,760.999973863E-6,-5.29920006,,,,,760.999973863E-6,318.15999746E-3,
,,,761.999981478E-6,-5.29920006,,,,,761.999981478E-6,318.15999746E-3,
,,,762.999989092E-6,-5.29920006,,,,,762.999989092E-6,318.15999746E-3,
,,,763.999996707E-6,-5.29920006,,,,,763.999996707E-6,318.15999746E-3,
,,,765.000004321E-6,-5.29920006,,,,,765.000004321E-6,318.15999746E-3,
,,,766.000011936E-6,-5.29920006,,,,,766.000011936E-6,318.15999746E-3,
,,,767.000019550E-6,-5.24399996,,,,,767.000019550E-6,318.15999746E-3,
,,,768.000027165E-6,-5.24399996,,,,,768.000027165E-6,318.15999746E-3,
,,,768.999976572E-6,-5.24399996,,,,,768.999976572E-6,318.15999746E-3,
,,,769.999984186E-6,-5.24399996,,,,,769.999984186E-6,318.15999746E-3,
,,,770.999991801E-6,-5.24399996,,,,,770.999991801E-6,318.15999746E-3,
,,,771.999999415E-6,-5.24399996,,,,,771.999999415E-6,318.15999746E-3,
,,,773.000007030E-6,-5.24399996,,,,,773.000007030E-6,318.15999746E-3,
,,,774.000014644E-6,-5.24399996,,,,,774.000014644E-6,318.15999746E-3,
,,,775.000022259E-6,-5.18879986,,,,,775.000022259E-6,318.15999746E-3,
,,,775.999971665E-6,-5.18879986,,,,,775.999971665E-6,318.15999746E-3,
,,,776.999979280E-6,-5.18879986,,,,,776.999979280E-6,318.15999746E-3,
,,,777.999986894E-6,-5.18879986,,,,,777.999986894E-6,314.88001347E-3,
,,,778.999994509E-6,-5.18879986,,,,,778.999994509E-6,314.88001347E-3,
,,,780.000002123E-6,-5.18879986,,,,,780.000002123E-6,314.88001347E-3,
,,,781.000009738E-6,-5.18879986,,,,,781.000009738E-6,314.88001347E-3,
,,,782.000017352E-6,-5.18879986,,,,,782.000017352E-6,314.88001347E-3,
,,,783.000024967E-6,-5.18879986,,,,,783.000024967E-6,314.88001347E-3,
,,,783.999974374E-6,-5.18879986,,,,,783.999974374E-6,314.88001347E-3,
,,,784.999981988E-6,-5.18879986,,,,,784.999981988E-6,314.88001347E-3,
,,,785.999989603E-6,-5.13359976,,,,,785.999989603E-6,314.88001347E-3,
,,,786.999997217E-6,-5.13359976,,,,,786.999997217E-6,314.88001347E-3,
,,,788.000004832E-6,-5.13359976,,,,,788.000004832E-6,314.88001347E-3,
,,,789.000012446E-6,-5.13359976,,,,,789.000012446E-6,314.88001347E-3,
,,,790.000020061E-6,-5.13359976,,,,,790.000020061E-6,311.59999967E-3,
,,,790.999969468E-6,-5.13359976,,,,,790.999969468E-6,311.59999967E-3,
,,,791.999977082E-6,-5.07840014,,,,,791.999977082E-6,311.59999967E-3,
,,,792.999984697E-6,-5.07840014,,,,,792.999984697E-6,311.59999967E-3,
,,,793.999992311E-6,-5.07840014,,,,,793.999992311E-6,311.59999967E-3,
,,,794.999999925E-6,-5.07840014,,,,,794.999999925E-6,311.59999967E-3,
,,,796.000007540E-6,-5.07840014,,,,,796.000007540E-6,308.32001567E-3,
,,,797.000015154E-6,-5.02320004,,,,,797.000015154E-6,308.32001567E-3,
